"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/26/2011","AQS","060375005","1","11.6","ppb","10","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"08/27/2011","AQS","060375005","1","14.5","ppb","13","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"08/28/2011","AQS","060375005","1","14.9","ppb","13","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"08/29/2011","AQS","060375005","1","17.3","ppb","16","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"08/30/2011","AQS","060375005","1","16.9","ppb","15","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"08/31/2011","AQS","060375005","1","20.7","ppb","19","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/01/2011","AQS","060375005","1","18.1","ppb","17","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/02/2011","AQS","060375005","1","7.1","ppb","7","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/03/2011","AQS","060375005","1","20.4","ppb","19","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/04/2011","AQS","060375005","1","26.1","ppb","25","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/05/2011","AQS","060375005","1","18.1","ppb","17","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/06/2011","AQS","060375005","1","18.3","ppb","17","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/07/2011","AQS","060375005","1","14.9","ppb","13","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/09/2011","AQS","060375005","1","16.6","ppb","15","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/10/2011","AQS","060375005","1","19.4","ppb","18","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/11/2011","AQS","060375005","1","12.8","ppb","11","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/12/2011","AQS","060375005","1","23.1","ppb","22","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/13/2011","AQS","060375005","1","2.6","ppb","2","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/14/2011","AQS","060375005","1","10.3","ppb","9","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/15/2011","AQS","060375005","1","14.6","ppb","13","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/16/2011","AQS","060375005","1","21.9","ppb","20","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/17/2011","AQS","060375005","1","20.9","ppb","19","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/18/2011","AQS","060375005","1","17.8","ppb","16","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/19/2011","AQS","060375005","1","11.1","ppb","10","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/20/2011","AQS","060375005","1","11.6","ppb","10","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/21/2011","AQS","060375005","1","24","ppb","23","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/22/2011","AQS","060375005","1","30.9","ppb","28","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/23/2011","AQS","060375005","1","22.7","ppb","21","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/24/2011","AQS","060375005","1","8.4","ppb","8","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/25/2011","AQS","060375005","1","13","ppb","12","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/26/2011","AQS","060375005","1","22.2","ppb","21","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/27/2011","AQS","060375005","1","24.6","ppb","23","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/28/2011","AQS","060375005","1","15","ppb","14","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/29/2011","AQS","060375005","1","20.4","ppb","19","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"09/30/2011","AQS","060375005","1","3.8","ppb","3","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/01/2011","AQS","060375005","1","36.5","ppb","34","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/02/2011","AQS","060375005","1","29","ppb","27","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/03/2011","AQS","060375005","1","18.6","ppb","17","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/04/2011","AQS","060375005","1","14","ppb","13","LAX Hastings","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/05/2011","AQS","060375005","1","17.6","ppb","16","LAX Hastings","19","79.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/06/2011","AQS","060375005","1","26.2","ppb","25","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/07/2011","AQS","060375005","1","32.9","ppb","30","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/08/2011","AQS","060375005","1","33.6","ppb","31","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/09/2011","AQS","060375005","1","39.1","ppb","37","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/10/2011","AQS","060375005","1","45.7","ppb","42","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/11/2011","AQS","060375005","1","32.7","ppb","30","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/12/2011","AQS","060375005","1","58.6","ppb","55","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/13/2011","AQS","060375005","1","56.6","ppb","53","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/14/2011","AQS","060375005","1","64.8","ppb","62","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/15/2011","AQS","060375005","1","13.6","ppb","12","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/16/2011","AQS","060375005","1","14.9","ppb","13","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/17/2011","AQS","060375005","1","26.3","ppb","25","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/18/2011","AQS","060375005","1","15.5","ppb","14","LAX Hastings","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/19/2011","AQS","060375005","1","26.4","ppb","25","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/20/2011","AQS","060375005","1","19.6","ppb","18","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/21/2011","AQS","060375005","1","8.9","ppb","8","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/22/2011","AQS","060375005","1","19","ppb","18","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/23/2011","AQS","060375005","1","40.2","ppb","38","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/24/2011","AQS","060375005","1","9.3","ppb","8","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/25/2011","AQS","060375005","1","22.7","ppb","21","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/26/2011","AQS","060375005","1","27.8","ppb","25","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/27/2011","AQS","060375005","1","37","ppb","35","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/28/2011","AQS","060375005","1","45.2","ppb","42","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/29/2011","AQS","060375005","1","60.3","ppb","57","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/30/2011","AQS","060375005","1","55.3","ppb","52","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"10/31/2011","AQS","060375005","1","38.1","ppb","36","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/01/2011","AQS","060375005","1","41.5","ppb","39","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/02/2011","AQS","060375005","1","52.6","ppb","49","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/03/2011","AQS","060375005","1","49.1","ppb","46","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/04/2011","AQS","060375005","1","24.7","ppb","23","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/05/2011","AQS","060375005","1","43.2","ppb","41","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/06/2011","AQS","060375005","1","42.1","ppb","40","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/07/2011","AQS","060375005","1","40.4","ppb","38","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/08/2011","AQS","060375005","1","50.7","ppb","47","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/09/2011","AQS","060375005","1","50.4","ppb","47","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/10/2011","AQS","060375005","1","55.6","ppb","52","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/11/2011","AQS","060375005","1","51","ppb","48","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/12/2011","AQS","060375005","1","44.5","ppb","42","LAX Hastings","19","79.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/13/2011","AQS","060375005","1","38.3","ppb","36","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/14/2011","AQS","060375005","1","45","ppb","42","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/15/2011","AQS","060375005","1","29.5","ppb","27","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/16/2011","AQS","060375005","1","44.2","ppb","42","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/17/2011","AQS","060375005","1","51.4","ppb","48","LAX Hastings","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/18/2011","AQS","060375005","1","40.7","ppb","38","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/19/2011","AQS","060375005","1","41.2","ppb","39","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/20/2011","AQS","060375005","1","48.7","ppb","45","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/21/2011","AQS","060375005","1","39.6","ppb","37","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/22/2011","AQS","060375005","1","36.5","ppb","34","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/23/2011","AQS","060375005","1","52.3","ppb","49","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/24/2011","AQS","060375005","1","37","ppb","35","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/25/2011","AQS","060375005","1","42.1","ppb","40","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/26/2011","AQS","060375005","1","52.5","ppb","49","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/27/2011","AQS","060375005","1","46.5","ppb","43","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/28/2011","AQS","060375005","1","54.5","ppb","51","LAX Hastings","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/29/2011","AQS","060375005","1","61.6","ppb","58","LAX Hastings","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"11/30/2011","AQS","060375005","1","63.8","ppb","61","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/01/2011","AQS","060375005","1","39.4","ppb","37","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/02/2011","AQS","060375005","1","46.7","ppb","43","LAX Hastings","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/03/2011","AQS","060375005","1","49.4","ppb","46","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/04/2011","AQS","060375005","1","50.8","ppb","47","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/05/2011","AQS","060375005","1","50.9","ppb","47","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/06/2011","AQS","060375005","1","49.3","ppb","46","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/07/2011","AQS","060375005","1","56.8","ppb","53","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/08/2011","AQS","060375005","1","56.9","ppb","53","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/09/2011","AQS","060375005","1","75.5","ppb","73","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/10/2011","AQS","060375005","1","51.1","ppb","48","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/11/2011","AQS","060375005","1","48.9","ppb","45","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/12/2011","AQS","060375005","1","42.8","ppb","40","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/13/2011","AQS","060375005","1","41.1","ppb","39","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/14/2011","AQS","060375005","1","42.1","ppb","40","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/15/2011","AQS","060375005","1","47.7","ppb","44","LAX Hastings","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/16/2011","AQS","060375005","1","51.6","ppb","48","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/17/2011","AQS","060375005","1","45","ppb","42","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/18/2011","AQS","060375005","1","44","ppb","42","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/19/2011","AQS","060375005","1","43.6","ppb","41","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/20/2011","AQS","060375005","1","53.1","ppb","50","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/21/2011","AQS","060375005","1","55.7","ppb","52","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/22/2011","AQS","060375005","1","46.8","ppb","43","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/23/2011","AQS","060375005","1","49.2","ppb","46","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
"12/24/2011","AQS","060375005","1","67","ppb","65","LAX Hastings","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9550700008745","-118.43049"
