"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/04/2019","AQS","484531068","2","4.9","ug/m3 LC","20","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/05/2019","AQS","484531068","2","8.3","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/06/2019","AQS","484531068","2","9.3","ug/m3 LC","39","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/07/2019","AQS","484531068","2","10","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/08/2019","AQS","484531068","2","6.8","ug/m3 LC","28","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/09/2019","AQS","484531068","2","13.4","ug/m3 LC","54","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/10/2019","AQS","484531068","2","5","ug/m3 LC","21","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/11/2019","AQS","484531068","2","5","ug/m3 LC","21","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/12/2019","AQS","484531068","2","3.9","ug/m3 LC","16","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/13/2019","AQS","484531068","2","6.6","ug/m3 LC","28","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/14/2019","AQS","484531068","2","10","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/15/2019","AQS","484531068","2","10.7","ug/m3 LC","45","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/16/2019","AQS","484531068","2","10.7","ug/m3 LC","45","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/17/2019","AQS","484531068","2","11.4","ug/m3 LC","48","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/18/2019","AQS","484531068","2","18.4","ug/m3 LC","64","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/19/2019","AQS","484531068","2","23.3","ug/m3 LC","75","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/20/2019","AQS","484531068","2","16.8","ug/m3 LC","61","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/21/2019","AQS","484531068","2","10.8","ug/m3 LC","45","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/22/2019","AQS","484531068","2","20.2","ug/m3 LC","68","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/23/2019","AQS","484531068","2","14.1","ug/m3 LC","55","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/24/2019","AQS","484531068","2","10.8","ug/m3 LC","45","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/25/2019","AQS","484531068","2","9","ug/m3 LC","38","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/26/2019","AQS","484531068","2","8.8","ug/m3 LC","37","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/27/2019","AQS","484531068","2","10.3","ug/m3 LC","43","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/28/2019","AQS","484531068","2","11.4","ug/m3 LC","48","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/29/2019","AQS","484531068","2","12","ug/m3 LC","50","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/30/2019","AQS","484531068","2","7.2","ug/m3 LC","30","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"05/31/2019","AQS","484531068","2","10.6","ug/m3 LC","44","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/01/2019","AQS","484531068","2","7.7","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/02/2019","AQS","484531068","2","7.2","ug/m3 LC","30","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/03/2019","AQS","484531068","2","6.7","ug/m3 LC","28","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/04/2019","AQS","484531068","2","6.8","ug/m3 LC","28","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/05/2019","AQS","484531068","2","4.5","ug/m3 LC","19","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/06/2019","AQS","484531068","2","4.7","ug/m3 LC","20","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/07/2019","AQS","484531068","2","5.5","ug/m3 LC","23","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/08/2019","AQS","484531068","2","7.9","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/09/2019","AQS","484531068","2","9.1","ug/m3 LC","38","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/10/2019","AQS","484531068","2","6.2","ug/m3 LC","26","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/11/2019","AQS","484531068","2","8.8","ug/m3 LC","37","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/12/2019","AQS","484531068","2","9.9","ug/m3 LC","41","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/13/2019","AQS","484531068","2","6","ug/m3 LC","25","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/14/2019","AQS","484531068","2","9.4","ug/m3 LC","39","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/15/2019","AQS","484531068","2","7.9","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/16/2019","AQS","484531068","2","8.5","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/17/2019","AQS","484531068","2","5","ug/m3 LC","21","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/18/2019","AQS","484531068","2","8.6","ug/m3 LC","36","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/19/2019","AQS","484531068","2","10.5","ug/m3 LC","44","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/20/2019","AQS","484531068","2","15.5","ug/m3 LC","58","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/21/2019","AQS","484531068","2","15.2","ug/m3 LC","58","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/22/2019","AQS","484531068","2","13.8","ug/m3 LC","55","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/23/2019","AQS","484531068","2","12.7","ug/m3 LC","52","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/24/2019","AQS","484531068","2","7.6","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/25/2019","AQS","484531068","2","8","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/26/2019","AQS","484531068","2","14.5","ug/m3 LC","56","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/27/2019","AQS","484531068","2","18.7","ug/m3 LC","65","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/28/2019","AQS","484531068","2","16.8","ug/m3 LC","61","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/29/2019","AQS","484531068","2","19.2","ug/m3 LC","66","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"06/30/2019","AQS","484531068","2","7.8","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/01/2019","AQS","484531068","2","13.6","ug/m3 LC","54","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/02/2019","AQS","484531068","2","6.7","ug/m3 LC","28","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/03/2019","AQS","484531068","2","12","ug/m3 LC","50","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/04/2019","AQS","484531068","2","19.7","ug/m3 LC","67","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/05/2019","AQS","484531068","2","13.9","ug/m3 LC","55","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/06/2019","AQS","484531068","2","12.1","ug/m3 LC","51","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/07/2019","AQS","484531068","2","9.4","ug/m3 LC","39","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/08/2019","AQS","484531068","2","7.3","ug/m3 LC","30","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/09/2019","AQS","484531068","2","14.5","ug/m3 LC","56","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/10/2019","AQS","484531068","2","8","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/11/2019","AQS","484531068","2","6.2","ug/m3 LC","26","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/12/2019","AQS","484531068","2","8.5","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/13/2019","AQS","484531068","2","8.5","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/16/2019","AQS","484531068","2","9.2","ug/m3 LC","38","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/17/2019","AQS","484531068","2","8.7","ug/m3 LC","36","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/18/2019","AQS","484531068","2","7.3","ug/m3 LC","30","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/19/2019","AQS","484531068","2","8.9","ug/m3 LC","37","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/20/2019","AQS","484531068","2","14.4","ug/m3 LC","56","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/21/2019","AQS","484531068","2","15.6","ug/m3 LC","58","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/22/2019","AQS","484531068","2","12","ug/m3 LC","50","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/23/2019","AQS","484531068","2","7.7","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/24/2019","AQS","484531068","2","8.2","ug/m3 LC","34","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/25/2019","AQS","484531068","2","9.8","ug/m3 LC","41","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/26/2019","AQS","484531068","2","11.7","ug/m3 LC","49","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/27/2019","AQS","484531068","2","10","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/28/2019","AQS","484531068","2","14.9","ug/m3 LC","57","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/29/2019","AQS","484531068","2","11.1","ug/m3 LC","46","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/30/2019","AQS","484531068","2","12.9","ug/m3 LC","53","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"07/31/2019","AQS","484531068","2","16.7","ug/m3 LC","61","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/01/2019","AQS","484531068","2","12.3","ug/m3 LC","51","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/02/2019","AQS","484531068","2","10.8","ug/m3 LC","45","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/03/2019","AQS","484531068","2","9.2","ug/m3 LC","38","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/04/2019","AQS","484531068","2","8.5","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/05/2019","AQS","484531068","2","7.2","ug/m3 LC","30","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/06/2019","AQS","484531068","2","7.7","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/07/2019","AQS","484531068","2","13.6","ug/m3 LC","54","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/08/2019","AQS","484531068","2","11.5","ug/m3 LC","48","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/09/2019","AQS","484531068","2","12.9","ug/m3 LC","53","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/10/2019","AQS","484531068","2","10","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/11/2019","AQS","484531068","2","7.9","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/12/2019","AQS","484531068","2","8.3","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/13/2019","AQS","484531068","2","8.1","ug/m3 LC","34","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/14/2019","AQS","484531068","2","9.1","ug/m3 LC","38","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/15/2019","AQS","484531068","2","10.2","ug/m3 LC","43","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/16/2019","AQS","484531068","2","11.4","ug/m3 LC","48","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/17/2019","AQS","484531068","2","10","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/18/2019","AQS","484531068","2","10.9","ug/m3 LC","45","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/19/2019","AQS","484531068","2","10.1","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/20/2019","AQS","484531068","2","22.7","ug/m3 LC","73","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/21/2019","AQS","484531068","2","17.2","ug/m3 LC","62","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/22/2019","AQS","484531068","2","11","ug/m3 LC","46","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/23/2019","AQS","484531068","2","5.7","ug/m3 LC","24","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/24/2019","AQS","484531068","2","7.4","ug/m3 LC","31","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/25/2019","AQS","484531068","2","13.1","ug/m3 LC","53","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/26/2019","AQS","484531068","2","21.8","ug/m3 LC","71","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/27/2019","AQS","484531068","2","9.6","ug/m3 LC","40","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/28/2019","AQS","484531068","2","9.5","ug/m3 LC","40","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/29/2019","AQS","484531068","2","11.5","ug/m3 LC","48","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/30/2019","AQS","484531068","2","10","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"08/31/2019","AQS","484531068","2","7.7","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/01/2019","AQS","484531068","2","9.7","ug/m3 LC","40","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/02/2019","AQS","484531068","2","11.7","ug/m3 LC","49","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/03/2019","AQS","484531068","2","8.8","ug/m3 LC","37","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/06/2019","AQS","484531068","2","9.4","ug/m3 LC","39","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/07/2019","AQS","484531068","2","9.5","ug/m3 LC","40","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/08/2019","AQS","484531068","2","9.2","ug/m3 LC","38","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/09/2019","AQS","484531068","2","7.7","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/10/2019","AQS","484531068","2","8.9","ug/m3 LC","37","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/11/2019","AQS","484531068","2","8.7","ug/m3 LC","36","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/12/2019","AQS","484531068","2","7","ug/m3 LC","29","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
