"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/04/2014","AQS","060590007","3","19","ug/m3 SC","18","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/05/2014","AQS","060590007","3","29","ug/m3 SC","27","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/06/2014","AQS","060590007","3","33","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/07/2014","AQS","060590007","3","33","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/08/2014","AQS","060590007","3","26","ug/m3 SC","24","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/09/2014","AQS","060590007","3","22","ug/m3 SC","20","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/10/2014","AQS","060590007","3","30","ug/m3 SC","28","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/11/2014","AQS","060590007","3","28","ug/m3 SC","26","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/12/2014","AQS","060590007","3","32","ug/m3 SC","30","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/13/2014","AQS","060590007","3","37","ug/m3 SC","34","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/14/2014","AQS","060590007","3","36","ug/m3 SC","33","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/15/2014","AQS","060590007","3","37","ug/m3 SC","34","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/16/2014","AQS","060590007","3","36","ug/m3 SC","33","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/17/2014","AQS","060590007","3","34","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/18/2014","AQS","060590007","3","17","ug/m3 SC","16","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/19/2014","AQS","060590007","3","14","ug/m3 SC","13","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/20/2014","AQS","060590007","3","13","ug/m3 SC","12","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/21/2014","AQS","060590007","3","17","ug/m3 SC","16","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/22/2014","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/23/2014","AQS","060590007","3","30","ug/m3 SC","28","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/24/2014","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/25/2014","AQS","060590007","3","17","ug/m3 SC","16","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/26/2014","AQS","060590007","3","14","ug/m3 SC","13","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/27/2014","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/28/2014","AQS","060590007","3","16","ug/m3 SC","15","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/29/2014","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/30/2014","AQS","060590007","3","29","ug/m3 SC","27","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/01/2014","AQS","060590007","3","25","ug/m3 SC","23","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/02/2014","AQS","060590007","3","35","ug/m3 SC","32","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/03/2014","AQS","060590007","3","31","ug/m3 SC","29","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/04/2014","AQS","060590007","3","34","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/05/2014","AQS","060590007","3","25","ug/m3 SC","23","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/06/2014","AQS","060590007","3","28","ug/m3 SC","26","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/07/2014","AQS","060590007","3","29","ug/m3 SC","27","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/08/2014","AQS","060590007","3","27","ug/m3 SC","25","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/09/2014","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/10/2014","AQS","060590007","3","34","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/11/2014","AQS","060590007","3","42","ug/m3 SC","39","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/12/2014","AQS","060590007","3","28","ug/m3 SC","26","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/13/2014","AQS","060590007","3","33","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/14/2014","AQS","060590007","3","31","ug/m3 SC","29","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/15/2014","AQS","060590007","3","14","ug/m3 SC","13","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/16/2014","AQS","060590007","3","25","ug/m3 SC","23","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/17/2014","AQS","060590007","3","33","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/18/2014","AQS","060590007","3","22","ug/m3 SC","20","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/19/2014","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/20/2014","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/21/2014","AQS","060590007","3","35","ug/m3 SC","32","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/22/2014","AQS","060590007","3","46","ug/m3 SC","43","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/23/2014","AQS","060590007","3","47","ug/m3 SC","44","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/24/2014","AQS","060590007","3","43","ug/m3 SC","40","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/25/2014","AQS","060590007","3","26","ug/m3 SC","24","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/26/2014","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/27/2014","AQS","060590007","3","29","ug/m3 SC","27","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/28/2014","AQS","060590007","3","44","ug/m3 SC","41","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/29/2014","AQS","060590007","3","47","ug/m3 SC","44","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/30/2014","AQS","060590007","3","37","ug/m3 SC","34","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/31/2014","AQS","060590007","3","26","ug/m3 SC","24","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/01/2014","AQS","060590007","3","6","ug/m3 SC","6","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/02/2014","AQS","060590007","3","12","ug/m3 SC","11","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/03/2014","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/04/2014","AQS","060590007","3","26","ug/m3 SC","24","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/05/2014","AQS","060590007","3","31","ug/m3 SC","29","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/06/2014","AQS","060590007","3","27","ug/m3 SC","25","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/07/2014","AQS","060590007","3","26","ug/m3 SC","24","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/08/2014","AQS","060590007","3","38","ug/m3 SC","35","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/09/2014","AQS","060590007","3","33","ug/m3 SC","31","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/10/2014","AQS","060590007","3","14","ug/m3 SC","13","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/11/2014","AQS","060590007","3","9","ug/m3 SC","8","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/12/2014","AQS","060590007","3","13","ug/m3 SC","12","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/13/2014","AQS","060590007","3","25","ug/m3 SC","23","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/14/2014","AQS","060590007","3","14","ug/m3 SC","13","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/15/2014","AQS","060590007","3","18","ug/m3 SC","17","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/16/2014","AQS","060590007","3","95","ug/m3 SC","71","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/17/2014","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/18/2014","AQS","060590007","3","30","ug/m3 SC","28","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/19/2014","AQS","060590007","3","32","ug/m3 SC","30","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/20/2014","AQS","060590007","3","25","ug/m3 SC","23","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/21/2014","AQS","060590007","3","20","ug/m3 SC","19","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/22/2014","AQS","060590007","3","24","ug/m3 SC","22","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/23/2014","AQS","060590007","3","41","ug/m3 SC","38","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/24/2014","AQS","060590007","3","28","ug/m3 SC","26","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/25/2014","AQS","060590007","3","25","ug/m3 SC","23","Anaheim","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
