"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/02/2010","AQS","060374002","2","25","ug/m3 SC","23","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"05/08/2010","AQS","060374002","2","31","ug/m3 SC","29","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"05/14/2010","AQS","060374002","2","29","ug/m3 SC","27","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"05/20/2010","AQS","060374002","2","26","ug/m3 SC","24","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"05/26/2010","AQS","060374002","2","12","ug/m3 SC","11","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"06/01/2010","AQS","060374002","2","22","ug/m3 SC","20","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"06/07/2010","AQS","060374002","2","16","ug/m3 SC","15","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"06/13/2010","AQS","060374002","2","30","ug/m3 SC","28","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"06/19/2010","AQS","060374002","2","27","ug/m3 SC","25","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"06/25/2010","AQS","060374002","2","21","ug/m3 SC","19","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"07/01/2010","AQS","060374002","2","27","ug/m3 SC","25","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"07/07/2010","AQS","060374002","2","19","ug/m3 SC","18","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"07/13/2010","AQS","060374002","2","25","ug/m3 SC","23","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"07/19/2010","AQS","060374002","2","22","ug/m3 SC","20","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"07/25/2010","AQS","060374002","2","17","ug/m3 SC","16","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"07/31/2010","AQS","060374002","2","17","ug/m3 SC","16","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"08/06/2010","AQS","060374002","2","24","ug/m3 SC","22","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"08/12/2010","AQS","060374002","2","18","ug/m3 SC","17","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"08/18/2010","AQS","060374002","2","29","ug/m3 SC","27","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"08/24/2010","AQS","060374002","2","36","ug/m3 SC","33","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"08/30/2010","AQS","060374002","2","24","ug/m3 SC","22","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"09/05/2010","AQS","060374002","2","21","ug/m3 SC","19","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"09/11/2010","AQS","060374002","2","16","ug/m3 SC","15","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"09/17/2010","AQS","060374002","2","21","ug/m3 SC","19","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"09/23/2010","AQS","060374002","2","27","ug/m3 SC","25","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"09/29/2010","AQS","060374002","2","28","ug/m3 SC","26","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/05/2010","AQS","060374002","2","16","ug/m3 SC","15","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/11/2010","AQS","060374002","2","22","ug/m3 SC","20","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/17/2010","AQS","060374002","2","10","ug/m3 SC","9","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/23/2010","AQS","060374002","2","7","ug/m3 SC","6","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/29/2010","AQS","060374002","2","22","ug/m3 SC","20","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/04/2010","AQS","060374002","2","34","ug/m3 SC","31","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/11/2010","AQS","060374002","2","17","ug/m3 SC","16","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/16/2010","AQS","060374002","2","10","ug/m3 SC","9","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/22/2010","AQS","060374002","2","16","ug/m3 SC","15","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/28/2010","AQS","060374002","2","5","ug/m3 SC","5","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/04/2010","AQS","060374002","2","31","ug/m3 SC","29","Long Beach (North)","1","100.0000","81102","PM10 Total 0-10um STP","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
