"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/10/2010","AQS","340030006","1","34","ppb","32","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/11/2010","AQS","340030006","1","38","ppb","36","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/12/2010","AQS","340030006","1","27","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/13/2010","AQS","340030006","1","34","ppb","32","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/14/2010","AQS","340030006","1","20","ppb","19","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/15/2010","AQS","340030006","1","27","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/16/2010","AQS","340030006","1","33","ppb","31","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/17/2010","AQS","340030006","1","33","ppb","31","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/18/2010","AQS","340030006","1","38","ppb","36","Leonia","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/19/2010","AQS","340030006","1","22","ppb","21","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/20/2010","AQS","340030006","1","46","ppb","43","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/21/2010","AQS","340030006","1","44","ppb","42","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/22/2010","AQS","340030006","1","18","ppb","17","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/23/2010","AQS","340030006","1","9","ppb","8","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/24/2010","AQS","340030006","1","37","ppb","35","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/25/2010","AQS","340030006","1","39","ppb","37","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/26/2010","AQS","340030006","1","29","ppb","27","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/27/2010","AQS","340030006","1","32","ppb","30","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/28/2010","AQS","340030006","1","33","ppb","31","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/29/2010","AQS","340030006","1","17","ppb","16","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/30/2010","AQS","340030006","1","29","ppb","27","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"05/31/2010","AQS","340030006","1","33","ppb","31","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/01/2010","AQS","340030006","1","38","ppb","36","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/02/2010","AQS","340030006","1","23","ppb","22","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/03/2010","AQS","340030006","1","29","ppb","27","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/04/2010","AQS","340030006","1","34","ppb","32","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/05/2010","AQS","340030006","1","16","ppb","15","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/06/2010","AQS","340030006","1","10","ppb","9","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/07/2010","AQS","340030006","1","36","ppb","34","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/08/2010","AQS","340030006","1","30","ppb","28","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/09/2010","AQS","340030006","1","33","ppb","31","Leonia","21","88.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/10/2010","AQS","340030006","1","27","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/11/2010","AQS","340030006","1","24","ppb","23","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/12/2010","AQS","340030006","1","31","ppb","29","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/13/2010","AQS","340030006","1","27","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/14/2010","AQS","340030006","1","27","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/15/2010","AQS","340030006","1","27","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/16/2010","AQS","340030006","1","35","ppb","33","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/17/2010","AQS","340030006","1","18","ppb","17","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/18/2010","AQS","340030006","1","25","ppb","24","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/19/2010","AQS","340030006","1","31","ppb","29","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/20/2010","AQS","340030006","1","23","ppb","22","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/21/2010","AQS","340030006","1","28","ppb","26","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/22/2010","AQS","340030006","1","32","ppb","30","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/23/2010","AQS","340030006","1","34","ppb","32","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/24/2010","AQS","340030006","1","41","ppb","39","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/25/2010","AQS","340030006","1","28","ppb","26","Leonia","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/26/2010","AQS","340030006","1","31","ppb","29","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/27/2010","AQS","340030006","1","25","ppb","24","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/28/2010","AQS","340030006","1","22","ppb","21","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/29/2010","AQS","340030006","1","28","ppb","26","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"06/30/2010","AQS","340030006","1","29","ppb","27","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/01/2010","AQS","340030006","1","27","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/02/2010","AQS","340030006","1","30","ppb","28","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/03/2010","AQS","340030006","1","41","ppb","39","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/04/2010","AQS","340030006","1","48","ppb","45","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/05/2010","AQS","340030006","1","64","ppb","62","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/06/2010","AQS","340030006","1","47","ppb","44","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/07/2010","AQS","340030006","1","39","ppb","37","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/08/2010","AQS","340030006","1","40","ppb","38","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/09/2010","AQS","340030006","1","24","ppb","23","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/10/2010","AQS","340030006","1","22","ppb","21","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/11/2010","AQS","340030006","1","34","ppb","32","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/12/2010","AQS","340030006","1","38","ppb","36","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/13/2010","AQS","340030006","1","32","ppb","30","Leonia","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/14/2010","AQS","340030006","1","25","ppb","24","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/15/2010","AQS","340030006","1","26","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/16/2010","AQS","340030006","1","21","ppb","20","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/17/2010","AQS","340030006","1","12","ppb","11","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/18/2010","AQS","340030006","1","34","ppb","32","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/19/2010","AQS","340030006","1","32","ppb","30","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/20/2010","AQS","340030006","1","26","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/21/2010","AQS","340030006","1","36","ppb","34","Leonia","21","88.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/22/2010","AQS","340030006","1","26","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/23/2010","AQS","340030006","1","41","ppb","39","Leonia","20","83.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/24/2010","AQS","340030006","1","33","ppb","31","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/25/2010","AQS","340030006","1","10","ppb","9","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/26/2010","AQS","340030006","1","25","ppb","24","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/27/2010","AQS","340030006","1","35","ppb","33","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/28/2010","AQS","340030006","1","40","ppb","38","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/29/2010","AQS","340030006","1","20","ppb","19","Leonia","23","96.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/30/2010","AQS","340030006","1","27","ppb","25","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"07/31/2010","AQS","340030006","1","35","ppb","33","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"08/01/2010","AQS","340030006","1","37","ppb","35","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"08/02/2010","AQS","340030006","1","35","ppb","33","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
"08/03/2010","AQS","340030006","1","21","ppb","20","Leonia","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","003","Bergen","40.870436","-73.991994"
